,pred_class,true_class
39086,0.026374521765009106,0
12075,0.026370400987130428,0
119686,0.026369998406124594,0
20735,0.026367519182299452,0
27504,0.02636646027227609,0
113552,0.02636539977376808,0
65562,0.026363842584143038,0
58359,0.026362442161705416,0
6532,0.026354554394211843,0
85964,0.026353306479563805,0
41300,0.02635181139092193,0
67628,0.02635118640005928,0
88804,0.02635037480120548,0
37412,0.026349488314219773,0
77455,0.026349025941336836,0
130717,0.026348332864262095,0
49074,0.026347864710492847,0
49443,0.026343555345174446,0
45784,0.026341902504231615,0
129580,0.026339144947086522,0
64452,0.026338994745063484,0
10229,0.026338277508022406,0
68349,0.026337629184605367,0
23384,0.02633643241943229,0
56616,0.02632782152987041,0
130206,0.02631963355159366,0
71522,0.026317884687656598,0
55747,0.02631658762809773,0
50916,0.02631586645772235,0
54907,0.02631063614951969,0
113352,0.02630506579998465,0
121294,0.02630204015537592,0
13526,0.026301079982204996,0
444,0.02629978569623219,0
79586,0.02629563770116306,0
60193,0.02629429730642388,0
77254,0.02629167580963457,0
124583,0.026289595194950423,0
100286,0.02628676126944749,0
107704,0.026286285863898876,0
7919,0.026284942413444642,0
16396,0.026284328854560057,0
52929,0.026283950609288034,0
27247,0.026280446846791383,0
127097,0.02627998165909128,0
5507,0.026278232136888822,0
11705,0.026277975360652378,0
44454,0.026277008701605868,0
18893,0.026275200626523023,0
41556,0.02627421227417401,0
399,0.02627366719060224,0
25341,0.026273382667901152,0
97950,0.02627131226100318,0
121705,0.02626875912905247,0
75328,0.02626825111096376,0
34412,0.026267125448875526,0
112522,0.026266033417113997,0
79847,0.026264388301693264,0
10325,0.026260899491465105,0
4260,0.026259853371841644,0
71531,0.026258495943074472,0
52693,0.026255257759751047,0
292,0.026252543021524417,0
123294,0.026250606912004804,0
118324,0.02625008019946455,0
26266,0.026249778006704045,0
11362,0.026248812483833154,0
36034,0.02624312506220612,0
112933,0.026242322193808246,0
62012,0.026239341474540642,0
129837,0.02623674863783005,0
81294,0.02623352368795109,0
59119,0.02623206981238888,0
46900,0.026229529760412477,0
81665,0.02622761366381654,0
75188,0.02622657874326786,0
111658,0.02622519900689267,0
46265,0.026224983224672295,0
602,0.026224556873282897,0
128039,0.026218576093211203,0
4433,0.026217020123993337,0
32629,0.02621651415919529,0
117211,0.026212410400280106,0
2436,0.0262119502691099,0
10799,0.026209954147003105,0
57204,0.026207744112615495,0
63316,0.026207640850721376,0
92512,0.02620646241366603,0
129056,0.026205872541462547,0
113158,0.0262058478811055,0
42171,0.02620583606539633,0
122200,0.026204931911325145,0
46374,0.026202595720131436,0
52366,0.026201898525353776,0
87617,0.026197171141963158,0
21355,0.02619605512830139,0
77743,0.02619287274958882,0
68668,0.026191711230969646,0
76924,0.026191436075556712,0
61927,0.026191413305994338,0
92210,0.026190074269835547,0
80269,0.026189039497803684,0
94266,0.026186306344265182,0
118091,0.026185420258274864,0
32046,0.026183844937104177,0
36095,0.02618314193581711,0
27406,0.026182824648236014,0
117724,0.026179466803992506,0
122002,0.02617676760631992,0
81269,0.026175002440765663,0
15201,0.026172116948325223,0
54593,0.026164060313318666,0
44101,0.0261632461752825,0
125467,0.02616142383615333,0
84864,0.026160913251105315,0
109444,0.026153281829337342,0
116170,0.02615159388787883,0
89626,0.026145551671295376,0
907,0.026140363994890337,0
74793,0.026139178430257485,0
93045,0.026135031078708685,0
26438,0.026134494342757088,0
47108,0.02613436847732991,0
96806,0.02613077621840748,0
94837,0.026128486377220133,0
21515,0.026125760711784234,0
3430,0.026124140898798782,0
96221,0.026122560227295845,0
96537,0.026122092813094723,0
119580,0.026120268159985163,0
110503,0.026117668252030414,0
38946,0.026117557856148974,0
4273,0.02611725011087345,0
97546,0.02611606768162265,0
42053,0.02611567662280154,0
43358,0.02611388381495201,0
121987,0.026111458835945633,0
8088,0.026107239969738176,0
19095,0.02610379438588689,0
99309,0.026101023365845945,0
8406,0.026099495570077298,0
7937,0.02609928122060015,0
114366,0.026097090530555197,0
22984,0.026090121276888152,0
29986,0.026090115716338864,0
6201,0.02608299342688855,0
9887,0.0260797613199232,0
50177,0.026078225788577214,0
122450,0.026077438092652002,0
105969,0.02607140090781937,0
112524,0.026070449573464806,0
40098,0.02606974109379951,0
48636,0.026068988123144676,0
68897,0.02606745119541026,0
16417,0.026063524334215715,0
113105,0.026059999182111552,0
101091,0.026056831538848822,0
117308,0.026055764937028023,0
88114,0.026051451890295344,0
118608,0.026050746895378906,0
32258,0.026044919738745106,0
39713,0.026044401760930397,0
116272,0.026043220425333493,0
42745,0.02604302655527717,0
33985,0.02604153773319839,0
43528,0.026041262526011483,0
110199,0.02603922366424298,0
58784,0.02603916390269447,0
70845,0.026038605955594606,0
89731,0.026033579173221896,0
36450,0.026033531973246475,0
10488,0.026033438113725875,0
59815,0.026030828117136175,0
4796,0.026030642626881,0
36803,0.02602997126081456,0
79465,0.026028996047075693,0
127883,0.02602837246155024,0
8236,0.026027908047567435,0
118358,0.02602747338904404,0
61906,0.026025744630993473,0
100918,0.026025082932776188,0
52324,0.026021812219335052,0
42441,0.026020308903656315,0
128712,0.026016823839510136,0
46633,0.026014963705471385,0
92705,0.02601394318754757,0
10846,0.02601390541987079,0
75266,0.026011750435075434,0
126903,0.02600853473424876,0
111747,0.02600800284202097,0
58949,0.026003026002351284,0
24847,0.026002549379551494,0
106464,0.026000242351237067,0
30729,0.026000041570286517,0
101394,0.025997965021558832,0
96547,0.02599548411082763,0
16008,0.025991692556471987,0
119644,0.025990508209992845,0
124670,0.025989603340086632,0
71810,0.025985881929051633,0
82519,0.025984787046986747,0
70959,0.02598287977773375,0
28280,0.025980285749425937,0
16346,0.025978488796888036,0
82576,0.025978156692224676,0
27387,0.02597693099956313,0
92641,0.025975920840585504,0
123543,0.02597560702624986,0
127583,0.025973853355679238,0
46792,0.02597210968419346,0
69981,0.02596857999204695,0
4584,0.025968446437255183,0
6483,0.025963526463574346,0
55010,0.0259615202434547,0
110514,0.025960031272356056,0
38124,0.025956543946467736,0
44150,0.0259556703662263,0
9536,0.025955532058710828,0
108612,0.025952583527141866,0
93668,0.025950852944703447,0
99110,0.025950673803734333,0
45766,0.02594985861613226,0
20286,0.025949232613476127,0
13227,0.025948430406953406,0
73975,0.02594840375977342,0
87698,0.025946134283942095,0
83245,0.025940916348281655,0
35211,0.025939887649985144,0
113169,0.025937487589497977,0
40940,0.025933512201627523,0
68401,0.025929424360836933,0
56109,0.025927655545599382,0
69233,0.025921717514126096,0
73123,0.025921410185864704,0
11660,0.02592044976671634,0
40318,0.02591994982521683,0
34936,0.025918358767418874,0
36601,0.02591628369941157,0
110651,0.025913192014844506,0
116178,0.025910492505632543,0
80958,0.025910143568737137,0
56194,0.0259094604287404,0
84556,0.025909103670676406,0
64424,0.02590746825225608,0
39723,0.025902872100817063,0
90404,0.02590016270772237,0
80187,0.025898377897401813,0
81078,0.025897805953256456,0
65622,0.02589549194133447,0
108816,0.025891293732992503,0
3245,0.02588774756848535,0
120686,0.025886918147411928,0
8579,0.025885280829268133,0
24021,0.025885225234725966,0
122037,0.025884801737562187,0
29470,0.02587927765811236,0
124292,0.02587716414179188,0
17917,0.02587661300224282,0
122571,0.025873243130309198,0
19461,0.02587268745424324,0
120324,0.025866439305626033,0
15346,0.025864289287846894,0
44444,0.025863873137337193,0
98107,0.025862730748807652,0
80130,0.025862660425360454,0
70977,0.025862140000876964,0
116016,0.025860090570332655,0
78711,0.025860089383632965,0
103192,0.025858509877202226,0
86629,0.02585791480955324,0
62379,0.025856744822726284,0
116788,0.025855012172596118,0
118742,0.02584785114306794,0
48001,0.025845671138886514,0
109200,0.02583823537740365,0
105910,0.025835576942008876,0
68413,0.02583198226511299,0
22915,0.025831793530172356,0
92416,0.02583127678641173,0
11816,0.02582835048635336,0
60177,0.025826720229286105,0
111786,0.02582603967548296,0
56858,0.025825798300845658,0
84915,0.02582559204385827,0
104108,0.02582469115515249,0
28378,0.025824627663451782,0
14247,0.02582452792158859,0
110142,0.02582387321523003,0
108378,0.02582252852300784,0
73771,0.025821045540491444,0
91288,0.025818549923264583,0
89333,0.025818451369510564,0
60522,0.02581830937878437,0
85979,0.025815930079735726,0
67284,0.025815054891867088,0
48583,0.025812277819588995,0
128951,0.02580608354704617,0
23941,0.025802313484333914,0
73417,0.025800842158277482,0
24440,0.025799878346807963,0
36237,0.025799578268934715,0
9567,0.02579881000556395,0
125681,0.02579817232838063,0
116048,0.025796622262028526,0
113784,0.02579646171387374,0
84797,0.025795972895407367,0
40108,0.02579356502262054,0
109500,0.025792938012338666,0
20897,0.025792455758052342,0
96352,0.025789038424121072,0
14028,0.025788733453383998,0
129728,0.02578445859482993,0
77338,0.025781773772368937,0
28867,0.025781044368811713,0
90925,0.025778585459984835,0
33910,0.02577770180173282,0
45809,0.025777155823678448,0
12519,0.025775693270904985,0
52835,0.025774145254767143,0
19521,0.025773880099195155,0
57338,0.025765614948194585,0
59378,0.02576411396924392,0
65268,0.025762199049266007,0
91900,0.02576090621042287,0
26530,0.02575859792939692,0
121466,0.025756637467681576,0
118414,0.025756215268469405,0
116101,0.025756086090693686,0
128757,0.025755623028682458,0
29833,0.025751223894426356,0
77104,0.025750954332312576,0
102186,0.025745698099222374,0
14705,0.02574229171817994,0
2841,0.025740670386422717,0
1836,0.025737182107243236,0
29639,0.02573563307494927,0
82337,0.025732948767285983,0
29850,0.025732449364074542,0
59237,0.025732042067145335,0
98262,0.02572974939163179,0
62201,0.025729326786532596,0
104294,0.025729041414590145,0
103772,0.025728856279896652,0
4191,0.025728466885795623,0
47826,0.025728336770348886,0
45271,0.025726717311482405,0
104402,0.02572445920319253,0
128373,0.025720136674233767,0
95352,0.025720108900384068,0
66246,0.02571904072687615,0
117542,0.025713125150937117,0
117582,0.02571107955912582,0
125850,0.02570955868158598,0
70625,0.025709509750602804,0
65383,0.025707921208320255,0
34187,0.02570767365659927,0
29242,0.02570658004918954,0
114128,0.025705417956424777,0
50407,0.02570472529773092,0
127126,0.025703581025547314,0
28008,0.025700031082774865,0
38951,0.0256975798452009,0
124491,0.025697281915769428,0
29662,0.025690577457437247,0
115945,0.025687121749010947,0
14762,0.025685776210368945,0
41628,0.025683926286237103,0
72764,0.025682747013081222,0
121989,0.02568129553796637,0
8124,0.0256810657381967,0
30506,0.025680354556926265,0
59601,0.02567989941479549,0
103217,0.025679659556427533,0
103070,0.025677292312907274,0
113982,0.025673151950868806,0
40049,0.0256721064328387,0
1766,0.025669439216598696,0
35796,0.025669394259094886,0
89769,0.025669326632862442,0
26644,0.02566834074874258,0
53330,0.0256678698743051,0
60160,0.025666892369811026,0
49182,0.02566334544630013,0
73617,0.025662645683164863,0
22788,0.02566233612339389,0
14512,0.025661049230257967,0
11383,0.025659830444197947,0
97015,0.025657075934421746,0
52111,0.025655867029396054,0
18994,0.025653430073960558,0
55393,0.025652251062882325,0
101176,0.025652215499946056,0
73139,0.025650489700903365,0
101262,0.025646833653077544,0
1659,0.025645919115802832,0
34283,0.02564297738208757,0
19230,0.02564078592059193,0
12387,0.025636559434460093,0
35480,0.025629559853226354,0
128093,0.025625103903594324,0
45167,0.02562385750297909,0
107420,0.02562223570198215,0
39044,0.025621287107427247,0
80300,0.025619681990741248,0
119145,0.025618285362932515,0
36324,0.025617364237991776,0
91042,0.02561659255718991,0
41720,0.025615914620498354,0
90656,0.025615829660429256,0
52760,0.025611726677565397,0
28561,0.0256103931066916,0
65703,0.02560956509376742,0
478,0.025609547248590766,0
128089,0.025607198931656475,0
63752,0.025603069732008675,0
103300,0.02559773532289844,0
13359,0.02559764016427078,0
77096,0.025594521864366695,0
129506,0.025590231234648746,0
29556,0.02558896622150589,0
62104,0.025586442370130916,0
12471,0.02558593377054858,0
77103,0.02558509417074618,0
68356,0.025584571830936535,0
130931,0.025578529754519498,0
98453,0.025573074648237885,0
82815,0.025570765977889025,0
10142,0.025565984641748456,0
17050,0.025565904554009384,0
99706,0.025562517572290427,0
111839,0.02555992668387189,0
91452,0.02555955347232565,0
100655,0.02555875335511026,0
84241,0.0255558313059525,0
21787,0.02554994611839908,0
127222,0.025547760850818068,0
4629,0.02554766477328515,0
42868,0.025545188461556536,0
114548,0.025543873255125107,0
43766,0.025543430313710935,0
74235,0.025542772213486976,0
114727,0.02554220999980706,0
34674,0.025536391320988446,0
82254,0.02553555401387693,0
124384,0.025534581632866843,0
75232,0.025532000582849393,0
65013,0.02553135746437585,0
10356,0.025529571970221866,0
66908,0.025529012173050283,0
100382,0.025528970998329677,0
130558,0.025528257379837268,0
69527,0.025527738987619484,0
101821,0.025527354993480925,0
22640,0.025526393909298107,0
66641,0.025522359651385166,0
7292,0.025520450633061353,0
107686,0.025519496065421147,0
130810,0.02551584459827742,0
70201,0.02551452590046476,0
47594,0.025513176945686673,0
68600,0.025510631405316387,0
19026,0.025510557755064372,0
48633,0.025506875346108498,0
73349,0.025506579621603864,0
19890,0.025504154084360426,0
23000,0.025502370527227713,0
52692,0.025501694976215076,0
57079,0.025500408789883643,0
61700,0.025499600523034686,0
43768,0.025495703899431607,0
41569,0.02549407160225774,0
104038,0.025492232343777038,0
31727,0.025488951988659664,0
70596,0.02548633480997408,0
54011,0.0254825184899737,0
48721,0.02548125469379631,0
683,0.02548092868830912,0
67957,0.02547925822466284,0
21866,0.02547857867991502,0
99179,0.025477129052569304,0
15816,0.025473227588977392,0
43665,0.02547204043887559,0
129384,0.025468787749702074,0
83136,0.025466394105969993,0
118475,0.025465954068027635,0
63633,0.025463129753259067,0
96354,0.025463097623678762,0
126929,0.025462047435293567,0
18891,0.025458127135939788,0
33786,0.025457273532506063,0
4262,0.025456471583769433,0
73381,0.02545466148834667,0
87625,0.02545338446934008,0
93805,0.025450820190397665,0
62421,0.02544936093043042,0
44664,0.025448885838430555,0
97354,0.0254481568195337,0
71965,0.02544794619652986,0
32028,0.02544793520461536,0
28217,0.025446901795406245,0
85436,0.025445948921141354,0
49744,0.025445757683011834,0
7885,0.025445387215840935,0
66826,0.025444881268324008,0
80439,0.02544257505891224,0
83740,0.025438684722528304,0
126850,0.0254370013405298,0
115109,0.025433935940810025,0
60956,0.025432651948794825,0
31975,0.02543007913609287,0
124416,0.02542695997765636,0
114388,0.025426710167780607,0
70631,0.02542217965470045,0
108999,0.025421672271854833,0
15257,0.02541932285237521,0
77287,0.025418619204675624,0
103757,0.025418497287659936,0
64356,0.025416533589085435,0
122704,0.025411611939083388,0
92664,0.025411013600573667,0
87825,0.025410699939227146,0
71578,0.025407270910581058,0
67222,0.025403833824102686,0
98936,0.02540356241191242,0
125496,0.025398815316238072,0
20200,0.025398071826413713,0
53428,0.02539411991384078,0
59073,0.025392222955103013,0
63872,0.025388149213719114,0
19799,0.025386164588018286,0
106813,0.02538518334986349,0
9408,0.02538451572042526,0
87980,0.025383971006139615,0
52761,0.02538367357471563,0
83247,0.025383293369233506,0
20380,0.025379399147300793,0
121450,0.02537929132209792,0
122628,0.025378150880301688,0
18209,0.025377149483928153,0
12851,0.02537633432186369,0
5573,0.02537498209007739,0
74360,0.02537442289256308,0
42587,0.02536983702304646,0
49697,0.025369486309157287,0
94184,0.025367615268763275,0
102409,0.025366764858224776,0
125917,0.025360719047098013,0
16903,0.025355695504466372,0
71590,0.025355117099439346,0
114603,0.025354272626190343,0
271,0.02535221777825199,0
70077,0.025344196295777756,0
113944,0.025341616889358737,0
92279,0.02533976213893297,0
78245,0.025338767889439857,0
78004,0.025338209705008958,0
122483,0.02533784813348708,0
91406,0.02533729127557046,0
102878,0.025336300812052764,0
13366,0.02533427399304782,0
33992,0.02533294109593895,0
42059,0.02533272350981477,0
7755,0.02533161387467473,0
1219,0.02533097912826257,0
