,pred_class,true_class
110201,0.021966171737866316,0
53578,0.02196541218457347,0
111866,0.021965078445019357,0
41759,0.02196489083495593,1
13859,0.02196450633073865,0
13611,0.02196406852802894,0
93977,0.021963655704733947,0
104293,0.021962842261808037,0
130054,0.02196233218832359,0
117159,0.021961875775067037,0
85420,0.021961124343741752,0
17670,0.021959121058335897,0
112308,0.021959084469004124,1
32118,0.021958571865051825,0
18751,0.02195855046383066,0
129803,0.021958142193496906,0
43288,0.021958025665167573,0
82804,0.02195781872837457,0
40953,0.021957762382625607,0
88022,0.021957415544867194,0
83610,0.021954951764174783,0
114525,0.021953335509465464,0
2844,0.02195247901341942,0
24851,0.021951913028138,0
128800,0.021951293597446263,0
102644,0.021950248935478762,0
116525,0.021950149591070417,0
102766,0.021947614551939373,0
127005,0.02194738133417669,0
122186,0.021946935751072292,0
27735,0.021946804206101518,0
37001,0.021946408126685548,0
36256,0.021946388208265485,0
30976,0.021946330986517697,0
6452,0.021946090538583065,0
122621,0.021945554579088613,0
45098,0.021945445557374852,0
667,0.02194526098325919,0
46187,0.021945191808440595,0
119339,0.02194440462792184,0
75683,0.021943877927130973,0
62223,0.021943681591853233,0
85486,0.021943262502020264,0
30699,0.021943133031703158,0
63562,0.02194298516550245,0
33555,0.021942299752753424,0
103544,0.02194158831012405,0
62613,0.02194104228418424,0
3519,0.021941031417039757,0
124308,0.021940709528913728,0
8616,0.02194064456657775,0
20695,0.021940504274686023,0
85725,0.02193970300111834,0
39152,0.021938338418685685,0
78499,0.02193833759108882,0
76043,0.021936860307328526,0
71713,0.021936805347217002,0
10950,0.021934306893938573,0
70037,0.021934089587650536,0
65297,0.021930893071294973,0
47639,0.021930600630984894,0
70227,0.021929839001335525,0
52493,0.021929570805813384,0
95045,0.021929359513466473,0
16558,0.02192904874821935,0
47484,0.02192900259896724,0
20091,0.021928032226658307,0
27878,0.021927637131865976,0
103807,0.021925815884908086,0
30928,0.02192576986126332,0
75275,0.021925762552596033,0
73143,0.021924063552874393,0
88059,0.021923004910402985,0
102900,0.02192284473002426,0
40270,0.021922626599232508,0
44897,0.02192099630029202,0
81380,0.021919897353227028,0
61034,0.021919589340965516,0
90980,0.021919056975997407,0
28376,0.021918628691879986,0
26092,0.02191758694738584,0
118779,0.021915995686307647,0
12021,0.021915801575714638,0
63038,0.021915589972177442,0
23160,0.021915154572181225,0
11677,0.021914959890374796,0
100526,0.02191491429922175,0
6567,0.02191460434485289,0
84238,0.02191431267345416,0
117211,0.02191163038682184,0
27284,0.021911472092204953,0
83712,0.021910972959837436,0
117295,0.021908631004132637,0
92140,0.02190838569423711,0
80554,0.021907847702965312,0
120046,0.02190743472461572,0
4304,0.02190715654335862,0
38147,0.02190711215888942,0
40687,0.021907012910348786,0
14397,0.021906939846533465,0
107527,0.021906300893677653,0
43827,0.02190614039059376,0
102301,0.021905139506332858,0
49713,0.021904594884615547,0
29307,0.021903750219196993,0
105174,0.021903621539801302,0
82448,0.021903285380922267,0
17209,0.021903249494259966,0
96854,0.021902524951369805,0
29370,0.021900796817409023,0
108746,0.021900026286932474,0
115495,0.02189832975427101,1
127721,0.02189809514932848,0
81553,0.02189776529685384,0
19074,0.02189764001088429,0
41441,0.02189747266307266,0
114596,0.02189683385390995,0
100121,0.021895942467545594,0
15183,0.021895404127506277,0
48600,0.02189537070857007,0
17339,0.021894564983675903,0
22785,0.021894506042112575,0
81000,0.02189436198811615,0
42851,0.02189280188646267,0
88126,0.02189013708962872,0
51885,0.021889468317697353,0
77804,0.021888117581120525,0
4536,0.021886722359532127,0
86550,0.021886098820650294,0
129415,0.021885328004948988,0
8101,0.021885303274713056,0
13889,0.021885138587976912,0
42572,0.021884145805201594,0
27483,0.02188364669843363,0
9300,0.02188316825075211,0
116903,0.02188300427562809,0
6457,0.02188261114759821,0
8249,0.02188186351748767,0
111704,0.02188109769196871,0
38303,0.021880973068048117,0
78902,0.02188017112057238,0
101949,0.02187948738076021,0
82557,0.021879441212727946,0
30767,0.02187757526126977,0
80102,0.021877128456205645,0
109600,0.02187585075894166,0
93541,0.021875827379224718,0
55160,0.02187501671526704,0
7465,0.021874981501712923,0
13573,0.02187411990178174,0
55775,0.021872410831569485,0
59799,0.02187059160292397,0
64382,0.02186944063168638,0
43323,0.021869440113362722,0
78483,0.02186940395629195,0
17906,0.02186928340787391,0
119251,0.021868529589229527,0
129289,0.02186849044922684,0
49729,0.021868162867681895,0
127194,0.021867683455097143,0
85459,0.02186658217439161,0
39844,0.021866546293851655,0
112957,0.02186549682347026,0
56103,0.021865202356014923,0
85321,0.021865091209331777,0
120434,0.02186266891572437,0
32343,0.0218607747886375,0
84828,0.021860167885668604,0
73529,0.021859581626141177,0
72359,0.021858476969231967,0
24692,0.02185793908853759,0
106372,0.021857593469963736,0
22693,0.021857324442942475,0
128273,0.02185603708572611,0
53076,0.021855133667434648,0
10062,0.021853965312704098,0
125445,0.021852516647411866,0
18788,0.021852403886381218,0
51929,0.021850513205824082,0
44137,0.021848706481175137,0
48042,0.021848194785747954,0
62542,0.0218480221412489,0
70223,0.021847398418152555,0
1943,0.021847206366119042,0
112854,0.021847045672947842,0
77425,0.02184645096843166,0
111296,0.021845940369550343,0
107812,0.021845359244706694,0
1606,0.021844911896714853,0
37839,0.021844179727557037,0
37188,0.02184397602173177,0
71799,0.021843578094153115,0
52111,0.021843211797480423,0
99464,0.02184299834717032,0
110985,0.021842040361319138,0
119353,0.021841542815421937,0
32966,0.02184089863983095,0
22937,0.021840678271431997,0
87667,0.021840523526741536,0
45416,0.021839900354182557,0
95278,0.02183977326549103,0
84441,0.021839160158488677,0
72964,0.021838401228949807,0
58598,0.02183829151203809,0
122845,0.021838069836474672,0
7409,0.021837238900212524,0
122463,0.02183624557989561,0
110854,0.02183551345664242,0
116043,0.021835471658595083,0
71540,0.02183487639956273,0
113337,0.021834660672790312,0
69054,0.021834142556038886,0
3291,0.02183413337120584,0
108589,0.021834118921203426,0
96951,0.02183325216415814,0
66002,0.021833230554803778,0
48384,0.021832550598234347,0
77701,0.021832173904445175,0
17366,0.021831587409022975,0
104253,0.021831429998669355,0
129085,0.021829190037426144,0
88903,0.021829023890008774,0
19193,0.021827254360043773,0
115548,0.02182698939921996,0
27129,0.021826911797629446,0
130488,0.021826769898917697,1
4503,0.021826744859429353,0
76973,0.021826021458641886,0
123030,0.021825275863539422,0
92323,0.021825189144597492,0
26481,0.02182456057135563,0
22368,0.021824488766283057,0
129406,0.021824012515060675,0
126881,0.021823808524059914,0
81005,0.021823679939151436,0
6833,0.021823311187935637,0
105056,0.02182317188291096,0
16096,0.021822896382437496,0
54009,0.021820888242236425,0
113384,0.021820792586366433,0
74672,0.02182038923282266,0
51241,0.02181947104780597,0
55503,0.021819431186843843,0
130317,0.021819325732990252,0
132,0.021819259078054407,0
47113,0.02181904314167348,0
40792,0.021818353202672336,0
66586,0.021817131542422666,0
21493,0.02181654950573804,0
49979,0.02181629310425027,0
43118,0.02181490612642255,0
67182,0.02181442969841057,0
105671,0.021813808552889037,0
52177,0.0218137588277785,0
20759,0.02181304519446982,0
105058,0.021812750264557836,0
123450,0.021812727323027692,0
112204,0.0218125703785035,0
60818,0.021812383222688827,0
53846,0.021812368020932598,0
71288,0.021811717472263625,0
22564,0.021811142760911967,0
47850,0.021810512902097214,0
88743,0.02181003553147759,0
116973,0.02180932139567416,0
110783,0.021808862997555318,0
44264,0.021808455768022404,0
81033,0.02180803073680903,0
38326,0.021807087069882544,0
125042,0.021806973930449215,0
120436,0.021805812893270517,1
105183,0.02180550517916166,0
18845,0.02180548756410848,0
61575,0.02180481413147136,0
40999,0.02180372507195385,0
1638,0.02180351074897344,0
17688,0.021799905592870726,0
119191,0.021799565257449742,0
111024,0.02179909390698338,0
87766,0.02179899884351821,0
112761,0.021798931727517703,0
55966,0.02179829545518612,0
119487,0.02179752304841591,0
76481,0.021797332224830355,0
67204,0.021797325215826953,0
116636,0.021796524209726716,0
8397,0.0217957477611587,0
97734,0.02179548083203206,0
30558,0.021794119463237033,0
59696,0.02179374274789648,0
89649,0.02179366258547387,0
63353,0.02179256397969955,0
70268,0.021791819156808022,0
101749,0.021791255727769354,0
26106,0.02179124196398109,0
54731,0.02179083819948672,0
15718,0.021790431596915558,0
94678,0.02179007101171697,1
81494,0.021789088388949378,0
113633,0.02178858543038543,0
20144,0.021787883998739946,0
55917,0.021787339245026245,0
1675,0.021784947408919453,0
113352,0.021784505232248393,0
68938,0.02178345023870027,0
59736,0.02178260109921371,1
103025,0.02178220383169562,0
27988,0.021781752483662487,0
53759,0.021781575588240294,0
121264,0.021781552725973447,0
107512,0.02178105190695832,0
67754,0.021780225399882377,0
79112,0.021780033560344934,0
90567,0.02177941200690734,0
40606,0.021777801363614464,0
63743,0.0217777378965556,0
28787,0.021777402835146974,0
32279,0.02177727211381066,0
59258,0.021777123499758924,0
38281,0.02177697335419095,0
70087,0.02177687961866602,0
42193,0.02177649778808695,0
115034,0.021776169019498928,0
117933,0.021776154974060397,1
93672,0.02177400661161822,0
105785,0.021773450086694283,0
43480,0.021771227451045025,0
121872,0.02176969972425645,0
128091,0.02176812803883538,0
35334,0.02176750880166571,0
108522,0.02176744509484411,0
97730,0.021767158822301902,0
89279,0.021766738246545642,0
42357,0.0217659937353319,0
97720,0.021765634688893403,0
60154,0.021765053787830453,0
8405,0.02176375538425103,0
122447,0.021762326827078467,0
124770,0.021761840460269456,0
482,0.021761090565264006,0
45776,0.021760353856577704,0
16305,0.021759851234958744,0
64151,0.021759683382367445,0
26139,0.021759563266819097,0
81816,0.021759380597086386,0
74228,0.021758113699105165,0
88234,0.02175719575388664,0
8315,0.021755029732644905,0
46246,0.02175433042185906,0
58993,0.02175395095975653,0
72126,0.02175359030205232,0
58146,0.02175325950738939,1
110139,0.021752450416897315,1
130963,0.021751557515470355,0
39127,0.021751021931653933,0
15739,0.02175000559793574,0
37495,0.02174925383401242,0
23487,0.021747757259266653,0
26093,0.02174706715329991,0
52758,0.02174522047735828,0
15196,0.02174353972217178,0
121758,0.021743478969173866,0
56926,0.021743294541071,0
76187,0.02174200940454546,0
86132,0.021741014767548375,0
63976,0.02173975736041123,0
99938,0.021739299440891036,0
44988,0.02173769557384227,0
125709,0.021737412795665663,0
22281,0.021737085514623614,0
50435,0.021736215006628447,0
66370,0.02173486952253895,0
75216,0.021734869195385326,0
89061,0.021734429871080863,0
94552,0.02173401240425944,0
80151,0.02173399983923715,0
52718,0.021733376953135135,0
62066,0.02173299962480126,0
103733,0.021732469001853615,0
95416,0.021732348170578803,0
53604,0.0217323182027773,0
46653,0.02173198439389455,0
81712,0.021731605571905583,0
42744,0.021731258031048296,0
126205,0.021731202888155544,0
59166,0.021730610169312246,0
90091,0.02172995712596213,0
77419,0.021729438480135355,0
99420,0.02172787336776307,0
54503,0.02172687171249581,0
55467,0.02172596453892284,0
36661,0.021725923641923977,0
38562,0.021724321191993905,0
7380,0.021724263941095303,0
42034,0.021723827739466635,0
86063,0.021723823992961154,0
31824,0.021723496086181748,0
43488,0.02172188306558782,0
2409,0.02172127762602577,0
3766,0.02172114338855348,0
17539,0.021721021753277375,0
124435,0.021719615362585667,0
106,0.021719271537032403,0
63808,0.021719174609483763,0
44740,0.0217181619880928,0
85332,0.021716960535026007,0
62742,0.02171695014596474,0
51392,0.021715957827387198,0
35609,0.021715734719250007,0
89088,0.021714871714137187,0
79312,0.021714603522180742,0
26025,0.021713599557158222,0
59918,0.021710582963411527,0
59912,0.02171000002088412,0
111548,0.021709640519662357,0
115225,0.021709463570857193,0
68155,0.02170875176842654,0
48465,0.021708583420725017,0
71671,0.021707650944410375,0
245,0.021707174027964012,0
106271,0.021706765512101437,0
41601,0.021706606416194544,0
100282,0.02170520976984108,0
69436,0.021704465968805108,0
113429,0.021704393391226064,0
45771,0.0217040754919782,0
21053,0.021702662533312097,0
12520,0.021702531668583623,0
114625,0.021700998976531077,0
109015,0.02170052207969058,0
28147,0.02169998557126738,0
118814,0.021699121788756708,0
48376,0.02169682338771312,0
60324,0.02169652081446333,0
19475,0.021693664709902076,0
4641,0.021693020769194486,0
81529,0.02169294894461539,0
26583,0.0216927811678843,0
42076,0.0216926229620188,0
47059,0.021691773908165124,0
86604,0.021691600876385924,0
81882,0.021690970878767073,0
101763,0.021690970675767925,0
105285,0.021690655398899594,0
19387,0.02169053252854571,0
80023,0.021690525892628723,0
96168,0.02169028078485666,0
115202,0.02169023803104409,0
9154,0.02168997963599004,0
19831,0.021687458202519726,0
80994,0.021687269976038683,0
111012,0.021685210226210252,0
86160,0.021684865237348323,0
23641,0.021684565126507377,0
120060,0.02168441647355296,0
123526,0.0216840706636483,0
21935,0.021683772193984322,0
49686,0.0216834796339102,0
3788,0.021683195885903974,0
66605,0.021682603255064097,0
2551,0.021682534012099977,0
15425,0.02168117826991942,0
74797,0.021680077202027734,0
42430,0.02167948030139818,0
98714,0.021679037054088683,0
55894,0.02167883620897277,0
37450,0.02167844914071291,0
40764,0.02167803258475912,0
105650,0.021677340906625,0
81324,0.021675610058765803,0
1677,0.021675588890635793,0
79072,0.02167558525827267,0
44580,0.02167546881492644,0
109635,0.021674261761179085,0
40939,0.021674034318456492,0
99624,0.021673987727918717,0
6528,0.021673695485712675,0
50591,0.02167361409277722,0
8882,0.021673294950764196,0
10775,0.021672411101213207,0
71823,0.021671885267024887,0
873,0.021671681875320783,0
98788,0.021670453969924,0
89175,0.021669982650049054,0
118765,0.02166991944161576,0
60539,0.021669292013887946,0
31850,0.021668427981921482,0
7477,0.021668212001806457,0
2879,0.021668149523836132,0
89605,0.021668112351715646,0
73111,0.021667933654614974,0
79757,0.021667483789333045,0
97190,0.021667448211831905,0
100357,0.021667428721456765,0
62360,0.021667294459018924,0
48026,0.02166687110886275,0
4343,0.0216653045202978,0
125901,0.021664798420098885,0
100736,0.021664566273554592,0
109221,0.02166437662118972,0
55133,0.021663273393173026,0
72577,0.021663134174703114,0
65658,0.02166265114293912,0
90679,0.02166249596461205,0
35823,0.021662052748634784,0
122652,0.02166189811417166,0
28316,0.021661783051040193,0
5760,0.02166073765864549,0
42589,0.021660516638095477,0
59528,0.021660386651633612,0
75410,0.021660355490781675,0
82128,0.021659341681799674,0
14017,0.021659155926414767,0
119076,0.021658544218892566,0
60292,0.02165785645752835,0
27106,0.02165724946076045,0
27187,0.02165665540699894,0
90792,0.021656431529853026,0
49917,0.021655674877061697,0
78624,0.02165503769337129,0
92820,0.021654730903727826,0
42197,0.02165291716397673,0
8226,0.021652441801330732,0
97953,0.02165108301930686,0
131024,0.021650134707269543,0
1565,0.02164956019776357,0
71520,0.02164824779791824,0
110370,0.02164749478895171,0
80638,0.021646381007442435,0
82186,0.021645669938648797,0
29788,0.021644077506132554,1
129009,0.0216439232067199,0
85692,0.021643918886380314,1
209,0.02164320788184356,0
107858,0.0216425348811213,0
59846,0.021642066884438215,0
65548,0.021641410135901734,0
130716,0.021639819030387163,1
16762,0.021639258168059845,0
28746,0.021638758460068006,0
60307,0.021638485555599933,0
89020,0.021638208178557106,0
27079,0.0216378548295233,0
42494,0.021635650993569237,0
68313,0.02163513397422667,0
129049,0.02163454516646337,0
86939,0.021634293025834618,0
125367,0.021633895628481694,0
125869,0.021633560903891423,0
15165,0.021633382150334637,0
91188,0.021631926573831884,0
56203,0.021631590525835128,0
84986,0.02163095037648865,0
123485,0.0216297938034219,0
124661,0.021627940706193897,0
3222,0.021627617322279066,0
20079,0.021626269833013426,0
90898,0.021625472814208437,0
44481,0.02162535345749656,0
112076,0.021624754592520532,0
40121,0.021623902042876654,0
125339,0.02162387262232002,0
99762,0.021622399322878006,0
81140,0.02162238200915787,0
22670,0.021621573229377116,0
