,pred_class,true_class
127238,0.028392659200436796,0
30985,0.028389401459450375,0
12280,0.028385739740982914,0
115249,0.028384876077823952,0
301,0.028381304244708718,0
125616,0.0283788340439134,0
84155,0.028377507653578223,0
113476,0.02837708970070671,0
113286,0.028375649219492906,0
118525,0.028374745820107128,0
18218,0.028373751400485484,1
9871,0.02837227820229806,0
40848,0.028365536880959934,0
123706,0.028361696449081063,0
11011,0.028360289338429677,0
70967,0.028360219670304672,0
123926,0.028360153803694554,0
55334,0.028359318482877448,1
30481,0.028358816064562753,0
113352,0.028355566364680604,0
70751,0.02835362039189157,0
129752,0.028351806623108638,0
43757,0.028349920889305012,0
116118,0.028347077800469536,0
12128,0.028344271464509595,0
65236,0.028344150235420272,0
58195,0.02834203049719483,0
117458,0.02834188975125586,0
27945,0.028340608254527312,0
197,0.028340246545605928,0
129837,0.028339796570768863,0
109121,0.028336881231047856,0
42512,0.02833558876649324,0
68907,0.028333588135313337,0
57386,0.028327459103543253,0
7938,0.028321757736780077,0
78320,0.028321724677458547,0
46819,0.02831256855716675,0
49968,0.028312439523160836,0
126452,0.028309932988824178,0
104637,0.02830760624745715,0
82723,0.02830635786870154,0
94757,0.02830464669233014,0
107244,0.028303930834788292,0
48251,0.02830369877968885,0
89171,0.028303314669647035,0
36890,0.02829448596200903,0
119515,0.028294028887089255,0
61497,0.028293323040767808,0
119759,0.028293049122205885,0
117627,0.028290199143897868,0
105499,0.028290013977520623,0
106145,0.028288430264860574,0
108947,0.028279917826227914,0
18174,0.028277374398532777,0
105028,0.028277242025409786,0
103008,0.02827711021411944,0
88940,0.028274370612517856,1
5983,0.028271863028134288,0
79664,0.028271325435908788,0
29362,0.028271133697081383,0
62713,0.028271037882639845,1
98898,0.028270708250955463,0
25952,0.028270310074773652,0
116267,0.028268568947425084,0
3141,0.02826750601739459,0
75320,0.028264784621739696,0
108470,0.02826452526303836,0
130213,0.02826011663230859,0
15733,0.02825819729338941,0
59209,0.02825754079015256,0
84114,0.028257366945265695,0
113605,0.028256573345740457,0
103522,0.028256182089177406,0
23898,0.028254597313409097,0
106683,0.028252055730374002,0
73320,0.02825108391420935,0
129951,0.02824773678245214,0
128802,0.028247650112138596,0
3745,0.02824145850980981,0
20079,0.028232467320709644,0
71553,0.028229408611482022,0
26714,0.02822222735358173,1
119314,0.028222218812561782,0
102025,0.02822189857231456,0
53228,0.028220417072518593,0
88984,0.028220215342635503,0
22829,0.028219971224544338,0
109996,0.028219644952162913,0
11651,0.02821939817804285,0
53409,0.02821623470287142,0
12808,0.02821551226277491,0
126624,0.028214781943688247,0
121873,0.02821313690383622,0
19502,0.028212093777535245,0
77250,0.028210638505677094,0
75014,0.028210546577975136,0
96963,0.02820941006022796,0
744,0.028208344169897093,0
79635,0.028206017406948912,0
14191,0.028200179109447394,0
11855,0.028200066281811285,0
14176,0.0281982586520593,0
38623,0.028197704798580837,0
30961,0.028196986003362852,0
65000,0.028192901330780736,0
123173,0.02819098641125911,0
74969,0.02818664149782048,0
109691,0.02817552845379904,0
49541,0.028173506781714118,0
44005,0.02817350507143646,0
21271,0.028172659440820903,0
91288,0.028172371836261714,0
113915,0.02817140431483392,0
46216,0.028168730764890217,0
128289,0.028168711590066176,0
130852,0.0281682496723982,0
70008,0.028166756859483603,0
127748,0.028166353795786775,0
4795,0.02816586158490158,0
75894,0.02816485752198474,0
17773,0.028163789052473596,0
72878,0.028162599239696426,0
38845,0.028161852691128215,0
130670,0.02815859156669484,0
84325,0.028154821753495936,0
46131,0.028154649769305956,0
102452,0.028154539685590438,0
43991,0.028152875671245664,0
52654,0.028152445649031806,0
73403,0.028151648179901775,0
64280,0.028148984487573088,0
26656,0.02814881678075182,0
27235,0.02814448199310913,0
72365,0.02814386149547926,0
48145,0.028137510646751716,0
128692,0.02813348278860392,0
42065,0.028132439227225504,0
102236,0.028132320187680675,0
79469,0.02813214393962187,0
28489,0.028132136156478013,0
63559,0.02813117350001746,0
63593,0.02813079180291806,0
56288,0.02812876601276059,0
51550,0.028124788951299586,0
55684,0.02812264084043771,0
61160,0.0281169339073574,0
101275,0.028115772272962865,0
43159,0.028113833258283538,0
130191,0.02811360207242461,0
59248,0.028110052761974806,0
50279,0.028109392515103512,0
94463,0.028104222921804978,0
57687,0.028103650621563885,0
82032,0.028102423033715088,0
124108,0.028100550653091527,0
73806,0.028099285742105323,0
86695,0.028097744833672583,0
47220,0.028095521458294366,0
30468,0.028093165733427877,0
34295,0.028091987438564295,0
45648,0.028090694955366036,0
75189,0.02809007510429009,0
82515,0.02808992726833675,0
96291,0.028089529989249587,0
57516,0.028088757110091622,0
57290,0.02808855516172481,0
59778,0.02808776455920696,0
116917,0.028086224300566932,0
115124,0.02808545176650548,0
130179,0.02808081873603928,1
85768,0.02807987605199881,0
10298,0.028077592100977482,0
52164,0.02807655871676646,0
25300,0.02807163788845183,0
126404,0.028068807346293044,0
60955,0.0280687145267964,0
24604,0.02806529423050825,0
99718,0.028063406876524144,0
42080,0.028057260724113516,0
21962,0.028057052290034613,0
22390,0.0280563175945689,0
35144,0.028056040643571097,0
27298,0.02805162349669029,0
93927,0.02805025381093909,0
4639,0.02804991363828037,0
125586,0.028049675539096132,0
18958,0.028049053406201202,0
126925,0.028047132557237987,0
32799,0.028042485510767753,0
37754,0.028040063314161326,0
81499,0.028037219690181886,0
50303,0.028036737143479054,0
54791,0.028035698624629422,0
62255,0.028034605563879968,0
109727,0.028033855261093032,0
84846,0.02803020294264946,0
109403,0.028029429078191365,0
99616,0.028028288249380598,1
93634,0.028028051494927,0
122331,0.02802753799872231,0
27051,0.02802719470388655,0
6375,0.02802444400310442,0
80966,0.028024217068961875,0
72531,0.02802377981159227,0
81246,0.028022508064481998,0
40891,0.028022340820390422,0
92188,0.02802205424443855,0
108936,0.02802185188724806,0
68545,0.028021785812676666,0
108238,0.02802115156113836,0
47905,0.028020542341867384,0
118259,0.028019444455379953,0
48300,0.028016642568757584,0
20675,0.02801474247464322,0
123213,0.028013969441853775,0
29526,0.028012288452577236,0
96373,0.028009843547898212,0
74898,0.028005759475714452,0
128677,0.02799951521575434,1
2994,0.027999257261483,0
18918,0.027997998170429098,0
96236,0.027996160395866526,0
6607,0.02799596294548091,0
117277,0.027990595317917644,0
43007,0.027989801094056466,0
40935,0.027988767651195977,0
101410,0.027981597432479806,0
94664,0.027974139233485934,0
113706,0.02797381341132984,0
96090,0.02797355223916942,0
48689,0.027973242797033844,0
51878,0.027971133569724888,0
113838,0.02796683750703144,0
123737,0.027966353120114085,0
76932,0.027962535985848747,0
93021,0.027961029339574207,0
89076,0.027960727187705724,0
8617,0.027959417124247442,0
78437,0.027958598840992298,0
89808,0.027957581285782032,0
114931,0.02795536996165014,0
48859,0.02795308551776777,0
128957,0.02795095932968629,0
104345,0.027944319467624837,1
17535,0.02794044948353098,0
45906,0.02793458616518928,0
70473,0.027930001564438464,0
7652,0.027929815495413388,0
53490,0.027925919163854437,0
129557,0.02792476041246774,0
118347,0.027924596567453497,0
9728,0.02792294744054162,0
36297,0.027912343765118336,0
118660,0.027911249267542175,0
69263,0.027903378523872348,0
130986,0.027901561327629762,0
116428,0.02790103043813743,0
64380,0.027900650756611398,0
27019,0.027896545229701683,0
55017,0.02789636573536746,0
35119,0.02789328699772474,0
113221,0.027887970875286626,0
116380,0.02788590863019996,0
102910,0.02788237524694035,0
15668,0.027881945880422955,0
41998,0.027881260922270272,0
56887,0.027875396577430538,0
5731,0.02787501367984713,0
38141,0.027871830789006277,0
63182,0.027869778787654773,0
51027,0.027868717061069984,0
19274,0.027865093773102964,0
45707,0.027862202423865348,0
71594,0.027858003633224396,1
112549,0.027853937728768256,0
58917,0.0278519133210791,0
69907,0.02785144303261522,0
13238,0.02785014507342668,0
88454,0.027850029432120574,0
130823,0.027849023834637603,0
61015,0.027846845428497198,0
79578,0.027846075962051742,0
81658,0.02784561745782832,0
79139,0.0278441695838645,0
88547,0.027841132318761293,0
128610,0.027840478117188115,0
105174,0.02783564914937116,0
82982,0.027835345044142056,0
92096,0.02783311712638406,0
118873,0.02782924177455151,0
63349,0.027820931725913975,0
61701,0.027819603562399507,0
330,0.027818716224102764,0
18870,0.02781847304267262,0
13971,0.02781310208505154,0
96994,0.027812864795220223,0
71731,0.027811301869809513,0
95552,0.027809527299589895,0
89071,0.027806952173318387,0
126987,0.027803987978055167,0
11406,0.027803293177245322,0
99443,0.027796842640822335,0
108918,0.02779666739998409,0
92268,0.027796089088848418,0
93457,0.027795313352991097,0
14006,0.027795215012462682,0
75004,0.027786646776472423,0
92466,0.02778505696678031,0
114749,0.02777829630440981,0
106640,0.027778270408159486,0
36855,0.02777717539061504,0
57026,0.027774869428626246,0
91882,0.027773743038838797,0
50541,0.027770109941603893,0
48978,0.02776950519896234,0
49599,0.027767576240258572,0
127782,0.027755807474147888,0
61752,0.027755381802088662,0
99361,0.027754524162017895,0
30880,0.02775302773939864,0
116376,0.027749816257995948,0
53846,0.02774885053564327,0
99161,0.027747218208365648,0
45858,0.027746409259353046,0
97062,0.027743205192190885,0
107079,0.02773855993781585,0
48702,0.027738450061809805,0
46659,0.027736383104388307,0
95499,0.027734922922546167,0
2297,0.027729784811040215,0
43700,0.02772748444855687,0
110374,0.027726345177712886,0
29426,0.027726160230015152,0
103629,0.02772304981166017,0
68982,0.02772212827678726,1
119347,0.027718922264556044,0
27517,0.027716779978878857,0
122157,0.0277163858970638,0
81043,0.027716099298475516,0
63577,0.02771232565611722,0
123,0.02770828473387347,0
93190,0.027705919205397757,0
86998,0.027705779922407615,0
38438,0.027703020458169067,0
12597,0.027701965067036143,0
48856,0.027699263308867655,0
60499,0.027698696536365704,0
22605,0.027697169752515648,0
56870,0.027695640430869924,0
45181,0.027695455637488653,0
13028,0.027694321834900962,0
60082,0.02769303027055512,0
48855,0.027692330617735274,0
77862,0.02769227089164473,0
53687,0.027690654365732335,0
2693,0.027686235800409763,0
130574,0.027686041437690254,0
69276,0.027685951220973677,0
54531,0.027685429638856666,0
27435,0.02768200274451612,0
84454,0.027679499369617402,0
39318,0.027678363209966132,0
72206,0.027675935661531672,0
110666,0.02767187649047792,0
95937,0.02767069498912697,0
38548,0.027670491336090147,0
48171,0.027669832178401556,0
103959,0.027667732261815216,0
46909,0.027667223448045695,0
25211,0.02766061885493267,0
41645,0.027654858344215112,0
61023,0.027654850715033007,0
10700,0.027654739337912695,0
120011,0.027653461864248476,0
77980,0.027652908571113424,0
56947,0.02765103633285141,0
48707,0.027646754388969123,0
19079,0.02764628582902147,0
78123,0.027642650561732297,0
61517,0.027639926178337,0
82350,0.027639058819068626,0
42132,0.02763876327479716,0
58537,0.027637679273811645,0
27400,0.027634295103348534,0
57053,0.027633673306292357,0
75888,0.027631286373759906,0
102388,0.02762704471962793,0
7597,0.02762544954784349,0
104567,0.02762460473787095,0
119548,0.02762330214742295,0
55160,0.027623093131462724,0
33705,0.027618903426921027,0
76185,0.02761655764062887,0
9619,0.027615733313360473,0
45192,0.027615139073996868,1
57164,0.027613934841194974,0
105954,0.02761295372742823,0
1777,0.027612154631741055,0
120081,0.02761178707936391,0
57410,0.02760552048717184,0
13559,0.027604720152696736,0
61585,0.027603493420849546,0
65725,0.027599206669996934,0
18123,0.02759758378847796,0
82157,0.0275965581425777,0
24731,0.02759624319931729,0
11409,0.027595617697936115,0
9473,0.027585047070130937,0
6293,0.027584461956801455,0
109266,0.027579345065302185,0
106970,0.027579298157743792,0
13641,0.0275782584925209,0
39379,0.027574290471263432,0
30784,0.02757270270332459,0
63812,0.027571823700096004,0
61873,0.027569716629543294,0
78698,0.027566872957396023,0
26510,0.027566762197106853,0
57684,0.02756396758179438,0
90930,0.027563951362379248,0
23078,0.027562179902972165,0
32298,0.02756209712990043,0
56143,0.027561056200810286,0
116160,0.027558210839866832,0
125363,0.02755766835348159,0
59663,0.027555397524196258,0
117897,0.02755406214735337,0
33858,0.02755392414786865,0
62395,0.02754946264911888,0
33744,0.027549279122070877,0
76979,0.027547875224631264,0
55889,0.02754786652841623,0
96694,0.027546611496393474,0
9555,0.02754232882965966,0
39417,0.027540630762135518,0
34721,0.027539406005421034,0
120668,0.027539278432894797,0
8085,0.027537469164279037,0
2198,0.027535971016836684,0
72542,0.02753484824557733,0
96635,0.02753251199244245,0
87820,0.02752784868968655,0
53667,0.027526286399088367,0
104351,0.027524759403756573,0
100830,0.027524023473050597,0
117024,0.027522093215863165,0
44827,0.027521427606370344,0
91322,0.0275210216217341,0
13611,0.02751916881568723,0
22368,0.027518700684534422,0
97257,0.02751829611117844,0
2934,0.027516003070790704,0
120085,0.027515728889279126,0
83501,0.027514741217578527,0
79679,0.027511322128249735,0
24653,0.02751079377566485,0
438,0.027509968340811652,0
8436,0.027502799433458375,0
88246,0.027498398001093112,0
128346,0.02749523607080137,0
72945,0.02749352766348892,0
44799,0.0274918490620114,0
108426,0.0274918366405938,0
73410,0.027490773335325125,0
48538,0.027490108551493433,0
77686,0.02748972359110958,0
70604,0.02748672682044396,0
88260,0.027486709571891026,0
124444,0.027484472015599892,0
94234,0.02748273247173426,0
41762,0.027481607797946984,0
88201,0.027479399997681217,0
25905,0.02747657756562597,0
42957,0.02747353753363125,0
121008,0.027472555465014495,0
62855,0.02746800866921876,0
9098,0.02746735295560051,0
16694,0.027461522513430175,0
86212,0.02746118755266811,0
60632,0.027458127249415855,0
61510,0.027455292654817803,0
70479,0.027454393857778793,0
120620,0.027452414960545582,0
542,0.02745067228951667,0
34632,0.027449659420945613,0
62045,0.027449438348553172,0
14031,0.027449308523171005,0
6829,0.027446992059330426,0
130998,0.027446061854460975,0
22043,0.027445876486742952,0
52444,0.027445121338949253,0
130306,0.027444268376328913,0
3874,0.027441788947142394,0
64615,0.027439407724429696,0
73490,0.027439358365884126,0
83781,0.02743906745659859,0
28961,0.027437437934506793,0
4521,0.02743623064639745,0
13688,0.02743608142431018,0
68451,0.027433588045151384,0
99024,0.02743257234378754,0
104799,0.027426941298497022,0
47649,0.02742687684140868,0
125707,0.027424249204443342,0
104482,0.027421641493149233,0
63485,0.02741854293527265,0
87851,0.027414131453444575,0
100738,0.02741276335305492,0
14567,0.027411651052146102,0
10714,0.027407860147610798,0
113012,0.02740782073927464,0
18995,0.02740387767302275,0
4726,0.027402570062933475,0
4332,0.027399790408959852,0
76533,0.027399532377078956,0
12730,0.027398351891710228,0
66317,0.02739484784501569,0
118854,0.027394557825323577,0
118755,0.027392892746355597,0
7788,0.02739281821107795,0
39457,0.027389170463501644,0
82904,0.027386267601538936,0
64758,0.02738177766861468,0
97649,0.027378320547633297,0
125520,0.027378195366147946,0
34647,0.027377646586725875,0
23639,0.02737641496532274,0
9546,0.027374514233265895,0
65671,0.027371198067676142,0
56320,0.027369939199952828,0
53993,0.02736778585124404,0
62597,0.027367780721570138,0
80940,0.027365128561602226,0
72223,0.027362739609510696,0
61494,0.027360967044097233,0
11627,0.027360312667633224,0
106295,0.0273551290802051,0
99874,0.027354286814456785,0
29268,0.02735044741689263,0
49153,0.02734259923613329,0
118501,0.027342416721315724,0
31488,0.027340159407630613,0
22673,0.02733542001723712,0
48530,0.027333699138318367,0
127019,0.027332042236662205,0
114054,0.027328038844824966,0
66216,0.027324175632456586,0
120609,0.02732302503802938,0
91576,0.027322698378218997,0
94101,0.02732226256899467,0
818,0.027321866889874813,0
13408,0.02731904236222068,0
88270,0.027318411441538508,0
81618,0.027316926236673846,0
125978,0.027312677699709596,0
86550,0.02731200367682668,0
105349,0.027311452137774993,0
40340,0.02730970204158317,0
53652,0.02730913949743494,0
55446,0.027308485184091534,0
71905,0.027306834781431207,0
73932,0.027305704402780538,0
40613,0.027303074720896166,0
